fbest
0.8279134308070862
0.8279134308070862
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
0.867518164746846
1.0206346919742741
1.0206346919742741
1.2459435742099
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.085031177478485
2.1947534754263702
2.1947534754263702
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
2.6394857136179724
3.0713114406578605
3.0862243624419072
3.0862243624419072
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.5909603453503562
3.593628914354416
3.593628914354416
3.593628914354416
3.593628914354416
3.593628914354416
3.593628914354416
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6088255772290787
3.6123023617980645
3.6123023617980645
3.6790587139029394
3.6826766125750026
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.836620377005516
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.8859594242265816
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.893742563946625
3.894359419294731
3.894359419294731
3.894359419294731
3.894359419294731
3.894359419294731
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9081703242149888
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9136599156649035
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9226669210461886
3.9233319408364133
3.9233319408364133
3.9425010744923745
3.9425010744923745
3.9425010744923745
3.9425010744923745
3.9425010744923745
3.9425010744923745
3.9425010744923745
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
3.9664565930473814
