fbest
0.5816564112815541
1.0071075542034749
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
1.8823392479559855
2.0008899445851815
2.0402878524006782
2.0402878524006782
2.0402878524006782
2.0402878524006782
2.2920261312039325
2.2920261312039325
2.2920261312039325
2.2920261312039325
2.2920261312039325
2.2920261312039325
2.2920261312039325
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.407734061630087
2.433887148117594
2.433887148117594
2.4385322383693815
2.4385322383693815
2.457102623844341
2.457102623844341
2.457102623844341
2.457102623844341
2.457102623844341
2.457102623844341
2.457102623844341
2.5181673299855514
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.914350583228589
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9679674305121746
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9856742119762134
2.9949776890441444
2.9949776890441444
2.9949776890441444
2.9949776890441444
2.9949776890441444
3.0518093881858164
3.0518093881858164
3.0518093881858164
3.0518093881858164
3.0518093881858164
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.110633756632905
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.2047720615925015
3.250168982637047
3.250168982637047
3.250168982637047
3.250168982637047
3.250168982637047
3.2773610186451
3.2773610186451
3.2773610186451
3.3198745246439625
3.3198745246439625
3.357894901107121
3.357894901107121
3.357894901107121
3.357894901107121
3.357894901107121
3.357894901107121
3.357894901107121
3.3984240546447584
3.3984240546447584
3.3984240546447584
3.4182490138425026
3.4182490138425026
3.4182490138425026
3.4182490138425026
3.500789535526278
3.500789535526278
3.500789535526278
3.5037118012861694
3.5037118012861694
3.5037118012861694
3.5037118012861694
3.5037118012861694
3.5037118012861694
3.5037118012861694
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.56791377511005
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5778805316621485
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.5957815090459837
3.6063145550788116
3.6063145550788116
3.6063145550788116
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.6189273581510406
3.624276850043693
3.624276850043693
3.624276850043693
3.624276850043693
3.624276850043693
3.624276850043693
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6358479709183253
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6360540731688777
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.6434954237911072
3.645800273723225
3.645800273723225
3.645800273723225
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.651406662646986
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.6528510591010743
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.665782210756242
3.666881803170482
3.666881803170482
3.666881803170482
3.666881803170482
3.666881803170482
3.666881803170482
3.666881803170482
3.666881803170482
3.6727971737289775
3.6727971737289775
3.6727971737289775
3.6727971737289775
3.6727971737289775
3.674278693910755
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
3.6760571075160784
