mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
1.477148175239563,1.5129486322402954,1.9388538599014282,1.9388538599014282,0.006027312483638525,1
1.4019070863723755,1.3637226819992065,1.9998886585235596,1.9998886585235596,0.006027312483638525,1
1.2705321311950684,1.2930850982666016,1.618873953819275,1.9998886585235596,0.006027312483638525,1
1.4938541650772095,1.6011606454849243,2.1661202907562256,2.1661202907562256,0.006027312483638525,1
1.5989220142364502,1.7082045078277588,2.2096304893493652,2.2096304893493652,0.006027312483638525,1
1.8332157135009766,1.7974401712417603,2.3191583156585693,2.3191583156585693,0.006027312483638525,1
1.8087356090545654,1.9331486225128174,2.280367136001587,2.3191583156585693,0.006027312483638525,1
1.8075042963027954,1.8790292739868164,2.332627534866333,2.332627534866333,0.006027312483638525,1
1.7676329612731934,1.6962472200393677,2.443042039871216,2.443042039871216,0.006027312483638525,1
1.851791262626648,1.7987661361694336,2.2875852584838867,2.443042039871216,0.006027312483638525,1
1.8478015661239624,1.9273477792739868,2.1971585750579834,2.443042039871216,0.006027312483638525,1
1.9674206972122192,2.0122838020324707,2.3649537563323975,2.443042039871216,0.006027312483638525,1
1.8896331787109375,1.935149073600769,2.29312801361084,2.443042039871216,0.006027312483638525,1
1.9755553007125854,1.9379136562347412,2.31412672996521,2.443042039871216,0.006027312483638525,1
2.183814525604248,2.1179840564727783,2.425537586212158,2.443042039871216,0.006027312483638525,1
2.2170355319976807,2.1976606845855713,2.5854482650756836,2.5854482650756836,0.006027312483638525,1
2.1942453384399414,2.196913480758667,2.600511074066162,2.600511074066162,0.006027312483638525,1
2.1181511878967285,2.1539387702941895,2.640342950820923,2.640342950820923,0.006027312483638525,1
2.150960683822632,2.1561708450317383,2.549894332885742,2.640342950820923,0.006027312483638525,1
2.3655850887298584,2.3926398754119873,2.911306381225586,2.911306381225586,0.006027312483638525,1
2.309490919113159,2.3191497325897217,2.893261671066284,2.911306381225586,0.006027312483638525,1
2.343905448913574,2.469933032989502,2.9213292598724365,2.9213292598724365,0.006027312483638525,1
2.2643849849700928,2.2542009353637695,2.8736488819122314,2.9213292598724365,0.006027312483638525,1
2.46675705909729,2.422177791595459,3.0430641174316406,3.0430641174316406,0.006027312483638525,1
2.621896982192993,2.642354965209961,3.123173475265503,3.123173475265503,0.006027312483638525,1
2.5117456912994385,2.7413110733032227,3.1189815998077393,3.123173475265503,0.006027312483638525,1
2.3751466274261475,2.663386344909668,3.387802839279175,3.387802839279175,0.006027312483638525,1
2.4302313327789307,2.4801390171051025,3.2428970336914062,3.387802839279175,0.006027312483638525,1
2.5112836360931396,2.672844171524048,3.1688039302825928,3.387802839279175,0.006027312483638525,1
2.6063196659088135,2.785824775695801,3.0698227882385254,3.387802839279175,0.006027312483638525,1
2.956641912460327,2.961036205291748,3.337972640991211,3.387802839279175,0.006027312483638525,1
2.131990671157837,2.882338523864746,3.2429628372192383,3.387802839279175,0.006027312483638525,1
2.887089967727661,3.0076000690460205,3.427323579788208,3.427323579788208,0.006027312483638525,1
2.782979965209961,2.8530209064483643,3.420612096786499,3.427323579788208,0.006027312483638525,1
2.800008535385132,3.0255911350250244,3.7200334072113037,3.7200334072113037,0.006027312483638525,1
2.925177812576294,2.9936258792877197,3.573843002319336,3.7200334072113037,0.006027312483638525,1
2.994297742843628,2.9474520683288574,3.5676462650299072,3.7200334072113037,0.006027312483638525,1
2.743356466293335,2.9125094413757324,3.4930784702301025,3.7200334072113037,0.006027312483638525,1
2.777263879776001,2.960080146789551,3.3145294189453125,3.7200334072113037,0.006027312483638525,1
2.9809796810150146,3.0745463371276855,3.5511534214019775,3.7200334072113037,0.006027312483638525,1
3.104912042617798,3.2294864654541016,3.704937219619751,3.7200334072113037,0.006027312483638525,1
3.292059898376465,3.3477721214294434,3.7431845664978027,3.7431845664978027,0.006027312483638525,1
2.789684534072876,2.9653491973876953,3.718190908432007,3.7431845664978027,0.006027312483638525,1
2.8619229793548584,2.989335060119629,3.594475269317627,3.7431845664978027,0.006027312483638525,1
2.310669422149658,2.338925838470459,3.561591625213623,3.7431845664978027,0.006027312483638525,1
2.8638956546783447,3.0776822566986084,3.850675582885742,3.850675582885742,0.006027312483638525,1
3.3194055557250977,3.357675552368164,4.3143463134765625,4.3143463134765625,0.006027312483638525,1
3.2189714908599854,3.480201482772827,4.143568992614746,4.3143463134765625,0.006027312483638525,1
2.93351149559021,3.0157647132873535,3.8426461219787598,4.3143463134765625,0.006027312483638525,1
3.160968780517578,3.436321258544922,3.958982229232788,4.3143463134765625,0.006027312483638525,1
3.321713924407959,3.2605912685394287,4.207718372344971,4.3143463134765625,0.006027312483638525,1
2.617586374282837,2.89475679397583,4.019573211669922,4.3143463134765625,0.006027312483638525,1
3.296419382095337,3.393726110458374,4.286813735961914,4.3143463134765625,0.006027312483638525,1
2.8015964031219482,3.236604690551758,3.6904032230377197,4.3143463134765625,0.006027312483638525,1
2.968813419342041,3.1905529499053955,3.5129523277282715,4.3143463134765625,0.006027312483638525,1
2.7979934215545654,2.9473021030426025,3.846693992614746,4.3143463134765625,0.006027312483638525,1
3.0240478515625,3.127824306488037,4.043539047241211,4.3143463134765625,0.006027312483638525,1
3.002242088317871,2.991971731185913,4.086712837219238,4.3143463134765625,0.006027312483638525,1
3.4709153175354004,3.894859552383423,4.9077372550964355,4.9077372550964355,0.006027312483638525,1
2.864499092102051,3.056281328201294,3.9891834259033203,4.9077372550964355,0.006027312483638525,1
3.2788779735565186,3.3890440464019775,4.2837748527526855,4.9077372550964355,0.006027312483638525,1
3.3820207118988037,3.4538450241088867,4.48087739944458,4.9077372550964355,0.006027312483638525,1
3.781761407852173,3.7768023014068604,4.5846452713012695,4.9077372550964355,0.006027312483638525,1
2.518624782562256,2.623696804046631,4.85010290145874,4.9077372550964355,0.006027312483638525,1
3.2758688926696777,3.6361985206604004,4.6955342292785645,4.9077372550964355,0.006027312483638525,1
3.0871918201446533,2.626190662384033,4.908623695373535,4.908623695373535,0.006027312483638525,1
3.2012388706207275,3.5545365810394287,4.343964576721191,4.908623695373535,0.006027312483638525,1
3.4051637649536133,3.936955451965332,4.341513156890869,4.908623695373535,0.006027312483638525,1
3.8095359802246094,3.803149938583374,4.603241920471191,4.908623695373535,0.006027312483638525,1
3.5907142162323,3.658224105834961,4.467022895812988,4.908623695373535,0.006027312483638525,1
3.5599756240844727,3.69158673286438,4.405901908874512,4.908623695373535,0.006027312483638525,1
3.4457032680511475,3.3929338455200195,4.829996109008789,4.908623695373535,0.006027312483638525,1
3.4110054969787598,3.534376859664917,4.432828903198242,4.908623695373535,0.006027312483638525,1
3.1615021228790283,3.5448529720306396,4.329190731048584,4.908623695373535,0.006027312483638525,1
2.5442140102386475,2.340712547302246,4.7161173820495605,4.908623695373535,0.006027312483638525,1
3.0774269104003906,3.4590041637420654,4.236067295074463,4.908623695373535,0.006027312483638525,1
3.2161736488342285,3.299265146255493,4.277650356292725,4.908623695373535,0.006027312483638525,1
3.4566571712493896,3.424598217010498,4.491475582122803,4.908623695373535,0.006027312483638525,1
3.719433546066284,3.568765640258789,4.528131008148193,4.908623695373535,0.006027312483638525,1
3.278334617614746,3.2835402488708496,4.271724700927734,4.908623695373535,0.006027312483638525,1
3.632065773010254,3.9060871601104736,4.356157302856445,4.908623695373535,0.006027312483638525,1
3.2846364974975586,3.0966684818267822,4.177075386047363,4.908623695373535,0.006027312483638525,1
3.3888351917266846,3.503993511199951,3.907148838043213,4.908623695373535,0.006027312483638525,1
2.791445016860962,2.7150380611419678,4.054406642913818,4.908623695373535,0.006027312483638525,1
3.7492640018463135,3.751023292541504,4.212912559509277,4.908623695373535,0.006027312483638525,1
3.2229807376861572,3.3723208904266357,4.200270652770996,4.908623695373535,0.006027312483638525,1
3.231476068496704,3.265760898590088,4.19401741027832,4.908623695373535,0.006027312483638525,1
3.5674431324005127,3.638101577758789,4.203030586242676,4.908623695373535,0.006027312483638525,1
3.0277395248413086,3.2323834896087646,4.212733268737793,4.908623695373535,0.006027312483638525,1
2.715315580368042,2.7490789890289307,3.9066002368927,4.908623695373535,0.006027312483638525,1
3.3903145790100098,3.468217372894287,4.131265640258789,4.908623695373535,0.006027312483638525,1
3.2064859867095947,3.4602158069610596,4.182522296905518,4.908623695373535,0.006027312483638525,1
2.7989869117736816,3.2752907276153564,3.90431809425354,4.908623695373535,0.006027312483638525,1
3.1671128273010254,3.1648294925689697,3.906890630722046,4.908623695373535,0.006027312483638525,1
3.183152675628662,3.452059268951416,4.5714874267578125,4.908623695373535,0.006027312483638525,1
3.5678746700286865,3.573636531829834,4.121152877807617,4.908623695373535,0.006027312483638525,1
3.1946043968200684,3.5482213497161865,4.079981327056885,4.908623695373535,0.006027312483638525,1
3.155022621154785,3.341038942337036,4.151336193084717,4.908623695373535,0.006027312483638525,1
3.1767759323120117,3.3112430572509766,4.0053253173828125,4.908623695373535,0.006027312483638525,1
3.2359278202056885,3.0026016235351562,4.044979095458984,4.908623695373535,0.006027312483638525,1
3.0439369678497314,3.1259942054748535,3.646238088607788,4.908623695373535,0.006027312483638525,1
3.1919569969177246,3.120286703109741,3.72503662109375,4.908623695373535,0.006027312483638525,1
3.4232611656188965,3.3710756301879883,4.537232398986816,4.908623695373535,0.006027312483638525,1
2.9780967235565186,2.9016308784484863,3.694199323654175,4.908623695373535,0.006027312483638525,1
3.26936936378479,3.521164655685425,3.9153683185577393,4.908623695373535,0.006027312483638525,1
3.4432733058929443,3.565192937850952,4.405600547790527,4.908623695373535,0.006027312483638525,1
3.168057918548584,3.4044432640075684,4.374874114990234,4.908623695373535,0.006027312483638525,1
3.3932383060455322,3.6654462814331055,4.657392978668213,4.908623695373535,0.006027312483638525,1
3.252368927001953,3.29388165473938,4.287985324859619,4.908623695373535,0.006027312483638525,1
3.3864333629608154,3.4968180656433105,4.432811260223389,4.908623695373535,0.006027312483638525,1
3.413219690322876,3.64754056930542,4.516094207763672,4.908623695373535,0.006027312483638525,1
3.753120183944702,3.7930331230163574,4.486985206604004,4.908623695373535,0.006027312483638525,1
3.3460283279418945,3.2707409858703613,4.378244400024414,4.908623695373535,0.006027312483638525,1
3.1749467849731445,3.2119438648223877,4.278144836425781,4.908623695373535,0.006027312483638525,1
3.040235757827759,3.1969988346099854,4.244619369506836,4.908623695373535,0.006027312483638525,1
3.5085909366607666,3.6395609378814697,4.449341773986816,4.908623695373535,0.006027312483638525,1
3.1018195152282715,3.779910087585449,4.041209697723389,4.908623695373535,0.006027312483638525,1
3.764986991882324,4.119430065155029,4.507413864135742,4.908623695373535,0.006027312483638525,1
3.126215934753418,3.782644033432007,4.233448028564453,4.908623695373535,0.006027312483638525,1
3.253263235092163,3.2774710655212402,4.2845587730407715,4.908623695373535,0.006027312483638525,1
3.6846582889556885,3.9264962673187256,4.153966903686523,4.908623695373535,0.006027312483638525,1
3.543269157409668,3.828619956970215,4.654297828674316,4.908623695373535,0.006027312483638525,1
3.523709774017334,3.5422286987304688,4.460954189300537,4.908623695373535,0.006027312483638525,1
3.7563436031341553,3.6957645416259766,4.902573108673096,4.908623695373535,0.006027312483638525,1
3.702883005142212,4.070802688598633,4.526940822601318,4.908623695373535,0.006027312483638525,1
3.7321572303771973,3.9943079948425293,4.605014801025391,4.908623695373535,0.006027312483638525,1
3.5483357906341553,3.8442466259002686,4.488107204437256,4.908623695373535,0.006027312483638525,1
3.3736343383789062,3.9463765621185303,4.680900573730469,4.908623695373535,0.006027312483638525,1
3.627129554748535,3.7510783672332764,4.8526930809021,4.908623695373535,0.006027312483638525,1
4.194041728973389,4.354006290435791,4.926695823669434,4.926695823669434,0.006027312483638525,1
3.8842644691467285,3.940699815750122,4.451254844665527,4.926695823669434,0.006027312483638525,1
3.6993751525878906,4.069937229156494,5.1129961013793945,5.1129961013793945,0.006027312483638525,1
3.6789586544036865,4.079370021820068,4.453420639038086,5.1129961013793945,0.006027312483638525,1
3.746126413345337,4.146683692932129,4.679355144500732,5.1129961013793945,0.006027312483638525,1
3.6734108924865723,3.9644410610198975,4.666740417480469,5.1129961013793945,0.006027312483638525,1
3.6275594234466553,3.9703807830810547,4.672721862792969,5.1129961013793945,0.006027312483638525,1
3.635878562927246,3.8812310695648193,4.7862019538879395,5.1129961013793945,0.006027312483638525,1
3.9974706172943115,3.8854949474334717,4.753984451293945,5.1129961013793945,0.006027312483638525,1
3.660309076309204,3.825514078140259,4.572178840637207,5.1129961013793945,0.006027312483638525,1
3.8938138484954834,4.359163761138916,4.818414211273193,5.1129961013793945,0.006027312483638525,1
3.676490545272827,3.9503846168518066,4.64931583404541,5.1129961013793945,0.006027312483638525,1
3.2227044105529785,3.61626935005188,4.460906982421875,5.1129961013793945,0.006027312483638525,1
3.778351068496704,4.117308616638184,4.65300178527832,5.1129961013793945,0.006027312483638525,1
3.549128532409668,3.671363353729248,4.9083404541015625,5.1129961013793945,0.006027312483638525,1
3.5287413597106934,3.613436222076416,5.023210048675537,5.1129961013793945,0.006027312483638525,1
3.8263165950775146,3.9950482845306396,4.827143669128418,5.1129961013793945,0.006027312483638525,1
3.4196341037750244,3.6236793994903564,4.742485523223877,5.1129961013793945,0.006027312483638525,1
4.010887145996094,4.059826374053955,5.049833297729492,5.1129961013793945,0.006027312483638525,1
3.81581974029541,4.03355073928833,4.812417030334473,5.1129961013793945,0.006027312483638525,1
4.136926651000977,4.0213141441345215,4.725471019744873,5.1129961013793945,0.006027312483638525,1
4.1136155128479,3.9864532947540283,4.9650726318359375,5.1129961013793945,0.006027312483638525,1
3.4940552711486816,3.895840883255005,5.307758808135986,5.307758808135986,0.006027312483638525,1
3.779984951019287,4.1716694831848145,5.09814977645874,5.307758808135986,0.006027312483638525,1
4.190765380859375,4.7795562744140625,5.082830905914307,5.307758808135986,0.006027312483638525,1
3.278881311416626,3.4074249267578125,5.103525638580322,5.307758808135986,0.006027312483638525,1
3.757092237472534,3.969708204269409,4.705081462860107,5.307758808135986,0.006027312483638525,1
3.3567848205566406,3.607820749282837,4.90932035446167,5.307758808135986,0.006027312483638525,1
3.569645643234253,4.02705717086792,5.237427711486816,5.307758808135986,0.006027312483638525,1
4.189146995544434,4.576573848724365,4.8614583015441895,5.307758808135986,0.006027312483638525,1
4.070191383361816,4.309886455535889,5.014896392822266,5.307758808135986,0.006027312483638525,1
3.1416077613830566,3.719693660736084,4.697625637054443,5.307758808135986,0.006027312483638525,1
4.02366304397583,3.9776458740234375,5.467454433441162,5.467454433441162,0.006027312483638525,1
3.3248345851898193,4.5172119140625,4.956290245056152,5.467454433441162,0.006027312483638525,1
3.6268465518951416,3.8482182025909424,5.499736309051514,5.499736309051514,0.006027312483638525,1
3.577091932296753,3.6389529705047607,4.768850803375244,5.499736309051514,0.006027312483638525,1
4.156692981719971,4.181019306182861,5.210764408111572,5.499736309051514,0.006027312483638525,1
3.475076913833618,3.273151159286499,5.327814102172852,5.499736309051514,0.006027312483638525,1
4.112118721008301,4.023330211639404,5.310405731201172,5.499736309051514,0.006027312483638525,1
3.998520612716675,4.204184055328369,5.853737831115723,5.853737831115723,0.006027312483638525,1
3.726902961730957,3.904958963394165,5.53511381149292,5.853737831115723,0.006027312483638525,1
3.495943546295166,4.037136554718018,5.156031608581543,5.853737831115723,0.006027312483638525,1
3.5355772972106934,4.289147853851318,5.628177642822266,5.853737831115723,0.006027312483638525,1
4.228005409240723,4.863605499267578,5.806095123291016,5.853737831115723,0.006027312483638525,1
4.113959312438965,4.1900434494018555,5.488334655761719,5.853737831115723,0.006027312483638525,1
3.8728301525115967,3.6261303424835205,5.326956748962402,5.853737831115723,0.006027312483638525,1
3.6146492958068848,4.207942485809326,4.614811897277832,5.853737831115723,0.006027312483638525,1
3.553574562072754,3.95670223236084,5.241039752960205,5.853737831115723,0.006027312483638525,1
3.508704900741577,4.006398677825928,5.4034295082092285,5.853737831115723,0.006027312483638525,1
3.5627996921539307,4.1212239265441895,5.307564735412598,5.853737831115723,0.006027312483638525,1
4.724384784698486,4.9774627685546875,5.899787902832031,5.899787902832031,0.006027312483638525,1
3.4497079849243164,4.067147731781006,5.326090335845947,5.899787902832031,0.006027312483638525,1
4.102782726287842,3.910947322845459,5.172196865081787,5.899787902832031,0.006027312483638525,1
4.0428466796875,4.133096218109131,5.219851493835449,5.899787902832031,0.006027312483638525,1
4.577667713165283,4.639549255371094,5.477233409881592,5.899787902832031,0.006027312483638525,1
3.7791643142700195,4.025425434112549,4.914505958557129,5.899787902832031,0.006027312483638525,1
3.7932839393615723,4.219009876251221,5.6190690994262695,5.899787902832031,0.006027312483638525,1
4.712198257446289,4.818127155303955,5.4082536697387695,5.899787902832031,0.006027312483638525,1
3.572701930999756,3.6543843746185303,4.893230438232422,5.899787902832031,0.006027312483638525,1
3.8668718338012695,3.7462852001190186,5.185401916503906,5.899787902832031,0.006027312483638525,1
2.9761838912963867,3.2300100326538086,5.003143787384033,5.899787902832031,0.006027312483638525,1
3.23887038230896,3.5218660831451416,4.95250129699707,5.899787902832031,0.006027312483638525,1
3.380666971206665,3.335366725921631,5.383742332458496,5.899787902832031,0.006027312483638525,1
3.787489891052246,3.897998809814453,5.602084636688232,5.899787902832031,0.006027312483638525,1
3.6225595474243164,3.7916460037231445,5.635746479034424,5.899787902832031,0.006027312483638525,1
4.263113975524902,4.728408336639404,5.683893203735352,5.899787902832031,0.006027312483638525,1
4.0556416511535645,4.187107563018799,4.963181495666504,5.899787902832031,0.006027312483638525,1
3.9002509117126465,3.797258138656616,5.403866291046143,5.899787902832031,0.006027312483638525,1
4.166111469268799,4.676157474517822,5.147847652435303,5.899787902832031,0.006027312483638525,1
4.291837692260742,4.412961959838867,6.293001651763916,6.293001651763916,0.006027312483638525,1
4.301484107971191,4.10743522644043,5.400994300842285,6.293001651763916,0.006027312483638525,1
4.048404693603516,4.413554668426514,5.342092990875244,6.293001651763916,0.006027312483638525,1
4.199363708496094,4.528744697570801,5.6233296394348145,6.293001651763916,0.006027312483638525,1
4.111634254455566,4.33504581451416,6.040127277374268,6.293001651763916,0.006027312483638525,1
4.194396018981934,4.827988147735596,5.785324573516846,6.293001651763916,0.006027312483638525,1
4.235960483551025,4.5197434425354,5.605019569396973,6.293001651763916,0.006027312483638525,1
3.335008382797241,3.247537851333618,5.285688877105713,6.293001651763916,0.006027312483638525,1
3.072019338607788,2.5978200435638428,5.211702346801758,6.293001651763916,0.006027312483638525,1
3.6672744750976562,3.8838000297546387,4.811107635498047,6.293001651763916,0.006027312483638525,1
4.702307224273682,5.109739303588867,5.626251220703125,6.293001651763916,0.006027312483638525,1
3.814600944519043,3.9109551906585693,5.173796653747559,6.293001651763916,0.006027312483638525,1
3.5872983932495117,4.703993797302246,5.593268394470215,6.293001651763916,0.006027312483638525,1
3.6242620944976807,4.11659049987793,5.000794887542725,6.293001651763916,0.006027312483638525,1
3.5652525424957275,3.704125165939331,4.965086936950684,6.293001651763916,0.006027312483638525,1
3.852208137512207,3.771200656890869,5.25852108001709,6.293001651763916,0.006027312483638525,1
4.299046993255615,4.452244758605957,5.626016139984131,6.293001651763916,0.006027312483638525,1
4.0263166427612305,4.245161056518555,5.686692714691162,6.293001651763916,0.006027312483638525,1
4.56289529800415,4.71823787689209,6.118617534637451,6.293001651763916,0.006027312483638525,1
4.321263790130615,4.6845293045043945,5.213268756866455,6.293001651763916,0.006027312483638525,1
3.6720540523529053,4.107223987579346,5.1659345626831055,6.293001651763916,0.006027312483638525,1
4.079281806945801,4.611134052276611,5.9104533195495605,6.293001651763916,0.006027312483638525,1
4.145586967468262,4.686845779418945,6.287496566772461,6.293001651763916,0.006027312483638525,1
4.761683940887451,4.891073226928711,6.038906574249268,6.293001651763916,0.006027312483638525,1
4.07579231262207,4.123613357543945,5.528110504150391,6.293001651763916,0.006027312483638525,1
4.490738868713379,4.895105361938477,6.257726669311523,6.293001651763916,0.006027312483638525,1
3.0611159801483154,3.37437105178833,5.506624698638916,6.293001651763916,0.006027312483638525,1
4.465467929840088,4.896938800811768,6.00921106338501,6.293001651763916,0.006027312483638525,1
3.65507435798645,3.6064138412475586,5.475094318389893,6.293001651763916,0.006027312483638525,1
3.856051445007324,4.3259758949279785,5.455471992492676,6.293001651763916,0.006027312483638525,1
