mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
1.3594059944152832,1.2981786727905273,2.596552610397339,2.596552610397339,0.008822876960039139,1
1.3332358598709106,1.2062745094299316,2.1535532474517822,2.596552610397339,0.008822876960039139,1
1.6476444005966187,1.603082299232483,2.4269161224365234,2.596552610397339,0.008822876960039139,1
1.385694146156311,1.4033242464065552,1.8493818044662476,2.596552610397339,0.008822876960039139,1
1.5083680152893066,1.5538451671600342,2.0095841884613037,2.596552610397339,0.008822876960039139,1
1.6678242683410645,1.7708796262741089,2.3333754539489746,2.596552610397339,0.008822876960039139,1
1.6977747678756714,1.6451135873794556,2.692667007446289,2.692667007446289,0.008822876960039139,1
1.3407002687454224,1.1982125043869019,2.437659740447998,2.692667007446289,0.008822876960039139,1
1.6417542695999146,1.632843255996704,2.364687442779541,2.692667007446289,0.008822876960039139,1
1.848791241645813,1.727603793144226,2.800750732421875,2.800750732421875,0.008822876960039139,1
1.6667780876159668,1.6465634107589722,3.6734249591827393,3.6734249591827393,0.008822876960039139,1
1.2772551774978638,1.2687915563583374,2.1366519927978516,3.6734249591827393,0.008822876960039139,1
1.4129942655563354,1.4538743495941162,2.2067675590515137,3.6734249591827393,0.008822876960039139,1
1.3392764329910278,1.4856619834899902,1.9574512243270874,3.6734249591827393,0.008822876960039139,1
1.4503668546676636,1.60971999168396,2.6293885707855225,3.6734249591827393,0.008822876960039139,1
1.5742645263671875,1.617340087890625,2.2745702266693115,3.6734249591827393,0.008822876960039139,1
1.5315208435058594,1.6474230289459229,2.474777936935425,3.6734249591827393,0.008822876960039139,1
1.5693352222442627,1.7770872116088867,2.276367425918579,3.6734249591827393,0.008822876960039139,1
1.599890947341919,1.6188055276870728,2.3977794647216797,3.6734249591827393,0.008822876960039139,1
1.510637640953064,1.5268547534942627,2.264421224594116,3.6734249591827393,0.008822876960039139,1
1.7317688465118408,1.8777215480804443,2.2591793537139893,3.6734249591827393,0.008822876960039139,1
1.9020404815673828,1.8531135320663452,2.6185009479522705,3.6734249591827393,0.008822876960039139,1
1.5640243291854858,1.5926705598831177,2.3162519931793213,3.6734249591827393,0.008822876960039139,1
1.5601279735565186,1.7928351163864136,2.23469877243042,3.6734249591827393,0.008822876960039139,1
1.7451825141906738,1.7659088373184204,2.3291239738464355,3.6734249591827393,0.008822876960039139,1
1.699877142906189,1.6115647554397583,2.549459457397461,3.6734249591827393,0.008822876960039139,1
1.8878482580184937,2.0159921646118164,2.325263023376465,3.6734249591827393,0.008822876960039139,1
1.9190406799316406,2.0945234298706055,2.2221052646636963,3.6734249591827393,0.008822876960039139,1
1.697421908378601,1.750432014465332,2.530519962310791,3.6734249591827393,0.008822876960039139,1
1.7325266599655151,1.7504656314849854,2.387498378753662,3.6734249591827393,0.008822876960039139,1
2.0214853286743164,2.136600971221924,2.673799514770508,3.6734249591827393,0.008822876960039139,1
1.9981231689453125,2.0326480865478516,2.746919870376587,3.6734249591827393,0.008822876960039139,1
1.7976226806640625,1.8536664247512817,2.448458671569824,3.6734249591827393,0.008822876960039139,1
1.620944619178772,1.3523962497711182,2.702571153640747,3.6734249591827393,0.008822876960039139,1
1.7851704359054565,1.750558614730835,2.5725369453430176,3.6734249591827393,0.008822876960039139,1
1.9280750751495361,1.9615408182144165,2.7919139862060547,3.6734249591827393,0.008822876960039139,1
1.8900787830352783,1.9189950227737427,2.7804057598114014,3.6734249591827393,0.008822876960039139,1
1.6187248229980469,1.7761609554290771,2.729421854019165,3.6734249591827393,0.008822876960039139,1
1.547610878944397,1.6701918840408325,2.5351736545562744,3.6734249591827393,0.008822876960039139,1
1.8471301794052124,2.114464282989502,2.5417375564575195,3.6734249591827393,0.008822876960039139,1
2.0147459506988525,2.2221882343292236,2.6694862842559814,3.6734249591827393,0.008822876960039139,1
1.5453648567199707,1.5357531309127808,2.518937110900879,3.6734249591827393,0.008822876960039139,1
1.9663662910461426,1.898470401763916,2.7014124393463135,3.6734249591827393,0.008822876960039139,1
2.1765971183776855,2.163163423538208,2.977922201156616,3.6734249591827393,0.008822876960039139,1
2.2556347846984863,2.3164470195770264,2.9857473373413086,3.6734249591827393,0.008822876960039139,1
2.121938467025757,2.2285842895507812,2.8838865756988525,3.6734249591827393,0.008822876960039139,1
1.8907370567321777,2.1131646633148193,2.60689377784729,3.6734249591827393,0.008822876960039139,1
2.113922357559204,2.1363821029663086,2.7255916595458984,3.6734249591827393,0.008822876960039139,1
1.7588660717010498,1.7437208890914917,2.6324827671051025,3.6734249591827393,0.008822876960039139,1
2.2754099369049072,2.3713083267211914,2.6838533878326416,3.6734249591827393,0.008822876960039139,1
2.053370475769043,2.1515069007873535,2.6849982738494873,3.6734249591827393,0.008822876960039139,1
1.5680980682373047,1.4421439170837402,2.475026845932007,3.6734249591827393,0.008822876960039139,1
2.034325122833252,2.1079018115997314,2.9925546646118164,3.6734249591827393,0.008822876960039139,1
2.0999674797058105,2.0484163761138916,2.735786199569702,3.6734249591827393,0.008822876960039139,1
2.2283413410186768,2.332387924194336,2.643514633178711,3.6734249591827393,0.008822876960039139,1
1.976261854171753,2.056905508041382,2.685821533203125,3.6734249591827393,0.008822876960039139,1
2.0835304260253906,2.1310415267944336,2.9724857807159424,3.6734249591827393,0.008822876960039139,1
1.953580379486084,1.9793322086334229,2.4841463565826416,3.6734249591827393,0.008822876960039139,1
2.07875657081604,2.249530553817749,2.5469882488250732,3.6734249591827393,0.008822876960039139,1
2.1091761589050293,2.084663152694702,2.6799466609954834,3.6734249591827393,0.008822876960039139,1
1.9891799688339233,2.1381990909576416,2.615175724029541,3.6734249591827393,0.008822876960039139,1
2.0950775146484375,2.168030023574829,2.8836424350738525,3.6734249591827393,0.008822876960039139,1
2.2130916118621826,2.173269271850586,2.7521347999572754,3.6734249591827393,0.008822876960039139,1
2.3831515312194824,2.445983409881592,2.797488212585449,3.6734249591827393,0.008822876960039139,1
2.0950965881347656,2.1203153133392334,2.7321596145629883,3.6734249591827393,0.008822876960039139,1
2.195199966430664,2.308425188064575,2.511521577835083,3.6734249591827393,0.008822876960039139,1
2.3748979568481445,2.4322190284729004,2.9521913528442383,3.6734249591827393,0.008822876960039139,1
1.9139275550842285,2.094947338104248,2.5683107376098633,3.6734249591827393,0.008822876960039139,1
2.1000518798828125,2.309623956680298,3.074108600616455,3.6734249591827393,0.008822876960039139,1
1.9958083629608154,2.072035074234009,2.6745963096618652,3.6734249591827393,0.008822876960039139,1
1.9741673469543457,2.2304086685180664,2.7076334953308105,3.6734249591827393,0.008822876960039139,1
2.384598731994629,2.571423292160034,2.901010036468506,3.6734249591827393,0.008822876960039139,1
2.3606879711151123,2.7373502254486084,3.0594165325164795,3.6734249591827393,0.008822876960039139,1
1.743585467338562,1.9244673252105713,2.76377534866333,3.6734249591827393,0.008822876960039139,1
2.1876790523529053,2.3180294036865234,3.0564630031585693,3.6734249591827393,0.008822876960039139,1
1.8449535369873047,2.0992507934570312,3.08174467086792,3.6734249591827393,0.008822876960039139,1
2.0503270626068115,1.9453761577606201,2.8424155712127686,3.6734249591827393,0.008822876960039139,1
2.2571747303009033,2.365311861038208,2.660724401473999,3.6734249591827393,0.008822876960039139,1
2.1741983890533447,2.3334720134735107,2.8836300373077393,3.6734249591827393,0.008822876960039139,1
2.0574421882629395,2.3977811336517334,3.13006329536438,3.6734249591827393,0.008822876960039139,1
2.1406869888305664,2.2479050159454346,3.0690982341766357,3.6734249591827393,0.008822876960039139,1
2.181295156478882,2.290086507797241,3.090125322341919,3.6734249591827393,0.008822876960039139,1
1.886975884437561,2.0014359951019287,3.154047727584839,3.6734249591827393,0.008822876960039139,1
2.2461674213409424,2.3645641803741455,2.9144463539123535,3.6734249591827393,0.008822876960039139,1
1.9674267768859863,1.9562450647354126,3.3129491806030273,3.6734249591827393,0.008822876960039139,1
2.124638319015503,2.3872053623199463,3.089383363723755,3.6734249591827393,0.008822876960039139,1
2.200875759124756,2.4838178157806396,2.887838363647461,3.6734249591827393,0.008822876960039139,1
2.1481878757476807,2.1290013790130615,3.0993635654449463,3.6734249591827393,0.008822876960039139,1
2.1246888637542725,2.4020471572875977,2.755762815475464,3.6734249591827393,0.008822876960039139,1
2.373246192932129,2.311570405960083,3.4633452892303467,3.6734249591827393,0.008822876960039139,1
2.018876075744629,2.269789695739746,3.0914270877838135,3.6734249591827393,0.008822876960039139,1
2.210308313369751,2.2776355743408203,2.9221317768096924,3.6734249591827393,0.008822876960039139,1
2.216196060180664,2.224299669265747,3.1751327514648438,3.6734249591827393,0.008822876960039139,1
1.9670239686965942,1.9102259874343872,3.169325113296509,3.6734249591827393,0.008822876960039139,1
2.312683343887329,2.2839720249176025,3.261385679244995,3.6734249591827393,0.008822876960039139,1
2.1366093158721924,2.339944362640381,3.3192224502563477,3.6734249591827393,0.008822876960039139,1
2.5865302085876465,2.7680563926696777,3.1759090423583984,3.6734249591827393,0.008822876960039139,1
2.313974618911743,2.4586122035980225,3.4262607097625732,3.6734249591827393,0.008822876960039139,1
2.1385724544525146,2.186391592025757,3.158324956893921,3.6734249591827393,0.008822876960039139,1
2.3849847316741943,2.3140220642089844,3.119047164916992,3.6734249591827393,0.008822876960039139,1
1.8390522003173828,2.038428544998169,2.6562609672546387,3.6734249591827393,0.008822876960039139,1
2.0039854049682617,1.9263067245483398,3.028437614440918,3.6734249591827393,0.008822876960039139,1
2.0482587814331055,2.0012149810791016,3.306729793548584,3.6734249591827393,0.008822876960039139,1
1.9529818296432495,1.954331398010254,3.064223289489746,3.6734249591827393,0.008822876960039139,1
2.2635385990142822,2.273890495300293,3.3912246227264404,3.6734249591827393,0.008822876960039139,1
2.2991480827331543,2.3901607990264893,3.4652481079101562,3.6734249591827393,0.008822876960039139,1
2.1152029037475586,2.0766546726226807,2.781808614730835,3.6734249591827393,0.008822876960039139,1
2.0365006923675537,1.8594331741333008,3.0981814861297607,3.6734249591827393,0.008822876960039139,1
2.027423620223999,1.8716802597045898,3.239661455154419,3.6734249591827393,0.008822876960039139,1
2.330549716949463,2.5352115631103516,3.3021535873413086,3.6734249591827393,0.008822876960039139,1
2.4227399826049805,2.3987107276916504,3.2156755924224854,3.6734249591827393,0.008822876960039139,1
1.9478631019592285,1.9228510856628418,2.961416721343994,3.6734249591827393,0.008822876960039139,1
2.539706230163574,2.5444576740264893,3.2676522731781006,3.6734249591827393,0.008822876960039139,1
2.3878374099731445,2.629009962081909,3.383131980895996,3.6734249591827393,0.008822876960039139,1
2.442840814590454,2.466768980026245,3.313486099243164,3.6734249591827393,0.008822876960039139,1
2.205796480178833,2.296351909637451,3.5188205242156982,3.6734249591827393,0.008822876960039139,1
2.1905202865600586,1.916555643081665,3.6572349071502686,3.6734249591827393,0.008822876960039139,1
2.4344804286956787,2.202784538269043,3.664632558822632,3.6734249591827393,0.008822876960039139,1
2.890967607498169,2.793898344039917,3.418231725692749,3.6734249591827393,0.008822876960039139,1
2.2289717197418213,2.029306411743164,3.2042741775512695,3.6734249591827393,0.008822876960039139,1
2.1212353706359863,2.3237528800964355,2.638192653656006,3.6734249591827393,0.008822876960039139,1
2.4523494243621826,2.5250089168548584,3.3370776176452637,3.6734249591827393,0.008822876960039139,1
2.1625266075134277,2.1832690238952637,2.7573766708374023,3.6734249591827393,0.008822876960039139,1
2.27420711517334,2.508661985397339,3.4576449394226074,3.6734249591827393,0.008822876960039139,1
1.9955062866210938,2.3466503620147705,2.9715020656585693,3.6734249591827393,0.008822876960039139,1
2.1026556491851807,1.991898536682129,3.4446403980255127,3.6734249591827393,0.008822876960039139,1
2.225879430770874,2.702958583831787,3.4786617755889893,3.6734249591827393,0.008822876960039139,1
2.13472318649292,1.9553519487380981,3.5129177570343018,3.6734249591827393,0.008822876960039139,1
1.8988113403320312,2.092153310775757,3.3350257873535156,3.6734249591827393,0.008822876960039139,1
2.5348315238952637,2.5282514095306396,3.2969210147857666,3.6734249591827393,0.008822876960039139,1
2.302507162094116,2.6335556507110596,3.6397452354431152,3.6734249591827393,0.008822876960039139,1
2.1788828372955322,2.359212875366211,3.3137383460998535,3.6734249591827393,0.008822876960039139,1
2.221648931503296,2.389505624771118,3.4913227558135986,3.6734249591827393,0.008822876960039139,1
2.772793769836426,2.911691665649414,3.4815351963043213,3.6734249591827393,0.008822876960039139,1
2.316894769668579,2.194200038909912,3.1724982261657715,3.6734249591827393,0.008822876960039139,1
2.4611082077026367,2.439059019088745,2.9576659202575684,3.6734249591827393,0.008822876960039139,1
2.508596181869507,2.4431753158569336,3.3680260181427,3.6734249591827393,0.008822876960039139,1
2.2095911502838135,2.109403133392334,3.266176700592041,3.6734249591827393,0.008822876960039139,1
2.089782953262329,2.1999027729034424,2.9545233249664307,3.6734249591827393,0.008822876960039139,1
2.295877456665039,2.4874699115753174,2.8034305572509766,3.6734249591827393,0.008822876960039139,1
2.5186960697174072,2.7630600929260254,3.442237138748169,3.6734249591827393,0.008822876960039139,1
2.561077117919922,2.7649123668670654,3.2808291912078857,3.6734249591827393,0.008822876960039139,1
2.623166561126709,2.8199479579925537,3.2664103507995605,3.6734249591827393,0.008822876960039139,1
2.5761663913726807,2.659583568572998,3.277106761932373,3.6734249591827393,0.008822876960039139,1
2.69655442237854,2.7567262649536133,3.2374861240386963,3.6734249591827393,0.008822876960039139,1
2.5501623153686523,2.474933624267578,3.4640519618988037,3.6734249591827393,0.008822876960039139,1
2.500117301940918,2.715974807739258,3.288797616958618,3.6734249591827393,0.008822876960039139,1
2.520059108734131,2.694963216781616,3.1846230030059814,3.6734249591827393,0.008822876960039139,1
2.679877996444702,2.657414197921753,3.131639003753662,3.6734249591827393,0.008822876960039139,1
2.6689577102661133,2.7474353313446045,3.331028938293457,3.6734249591827393,0.008822876960039139,1
2.0247297286987305,2.173356294631958,3.1026899814605713,3.6734249591827393,0.008822876960039139,1
2.0694241523742676,2.0721850395202637,2.813082456588745,3.6734249591827393,0.008822876960039139,1
2.446342706680298,2.644904851913452,3.361377716064453,3.6734249591827393,0.008822876960039139,1
2.3800089359283447,2.285571813583374,3.560171127319336,3.6734249591827393,0.008822876960039139,1
2.4000184535980225,2.5112786293029785,3.38457989692688,3.6734249591827393,0.008822876960039139,1
2.2688705921173096,2.2802178859710693,3.082406520843506,3.6734249591827393,0.008822876960039139,1
2.6344351768493652,2.7535207271575928,3.1482977867126465,3.6734249591827393,0.008822876960039139,1
1.9715102910995483,2.0653152465820312,3.1238460540771484,3.6734249591827393,0.008822876960039139,1
2.5762550830841064,2.6569316387176514,3.1065239906311035,3.6734249591827393,0.008822876960039139,1
2.5414276123046875,2.9110841751098633,3.4810879230499268,3.6734249591827393,0.008822876960039139,1
2.350095510482788,2.247955322265625,3.6765244007110596,3.6765244007110596,0.008822876960039139,1
2.244295835494995,2.1895673274993896,3.1510729789733887,3.6765244007110596,0.008822876960039139,1
2.3140523433685303,2.2310128211975098,3.2412610054016113,3.6765244007110596,0.008822876960039139,1
2.2683050632476807,2.403323173522949,3.157693862915039,3.6765244007110596,0.008822876960039139,1
2.7703866958618164,2.857363224029541,3.2917072772979736,3.6765244007110596,0.008822876960039139,1
2.284958839416504,2.614077568054199,3.0312724113464355,3.6765244007110596,0.008822876960039139,1
2.5033016204833984,2.6526458263397217,3.153268575668335,3.6765244007110596,0.008822876960039139,1
2.371532678604126,2.6305196285247803,3.101637601852417,3.6765244007110596,0.008822876960039139,1
2.861236572265625,2.9590206146240234,3.3745689392089844,3.6765244007110596,0.008822876960039139,1
2.7714123725891113,2.8604087829589844,3.2467997074127197,3.6765244007110596,0.008822876960039139,1
2.191000461578369,2.3491384983062744,3.3285038471221924,3.6765244007110596,0.008822876960039139,1
2.7647714614868164,2.834589719772339,3.288848400115967,3.6765244007110596,0.008822876960039139,1
2.2748773097991943,2.744086980819702,2.99247670173645,3.6765244007110596,0.008822876960039139,1
2.546595573425293,2.8082025051116943,3.303252696990967,3.6765244007110596,0.008822876960039139,1
2.4976065158843994,2.4995603561401367,3.614686965942383,3.6765244007110596,0.008822876960039139,1
2.3951916694641113,2.475743055343628,3.1569104194641113,3.6765244007110596,0.008822876960039139,1
2.0315628051757812,1.9602779150009155,3.5980958938598633,3.6765244007110596,0.008822876960039139,1
2.6203267574310303,2.952166795730591,3.4757003784179688,3.6765244007110596,0.008822876960039139,1
2.1455423831939697,2.276742458343506,3.2403266429901123,3.6765244007110596,0.008822876960039139,1
2.5667459964752197,2.4940221309661865,3.496629476547241,3.6765244007110596,0.008822876960039139,1
2.3936407566070557,2.513014793395996,3.2317609786987305,3.6765244007110596,0.008822876960039139,1
2.323029041290283,2.6728367805480957,3.3334100246429443,3.6765244007110596,0.008822876960039139,1
2.1949949264526367,2.039971113204956,3.231719732284546,3.6765244007110596,0.008822876960039139,1
2.4813520908355713,2.4837357997894287,3.266801595687866,3.6765244007110596,0.008822876960039139,1
2.5102972984313965,2.6488959789276123,3.368622303009033,3.6765244007110596,0.008822876960039139,1
2.380037784576416,2.376865863800049,3.6513330936431885,3.6765244007110596,0.008822876960039139,1
2.490504026412964,2.800173282623291,3.3981704711914062,3.6765244007110596,0.008822876960039139,1
2.7402663230895996,2.870256185531616,3.359116315841675,3.6765244007110596,0.008822876960039139,1
2.636310338973999,2.8164260387420654,3.1798880100250244,3.6765244007110596,0.008822876960039139,1
2.887110948562622,3.0126805305480957,3.3299636840820312,3.6765244007110596,0.008822876960039139,1
2.4482240676879883,2.5742902755737305,3.8294975757598877,3.8294975757598877,0.008822876960039139,1
2.753206491470337,2.859978199005127,3.3805298805236816,3.8294975757598877,0.008822876960039139,1
3.0039925575256348,3.2349414825439453,3.442307472229004,3.8294975757598877,0.008822876960039139,1
2.7736196517944336,2.7562448978424072,3.531695604324341,3.8294975757598877,0.008822876960039139,1
2.403329610824585,2.531616449356079,3.3090343475341797,3.8294975757598877,0.008822876960039139,1
2.8767900466918945,2.918490409851074,3.5491819381713867,3.8294975757598877,0.008822876960039139,1
2.71403169631958,2.8655014038085938,3.250488519668579,3.8294975757598877,0.008822876960039139,1
3.01863169670105,3.1564223766326904,3.4111790657043457,3.8294975757598877,0.008822876960039139,1
2.7355539798736572,2.912809371948242,3.3551368713378906,3.8294975757598877,0.008822876960039139,1
3.109271287918091,3.0838541984558105,3.78153657913208,3.8294975757598877,0.008822876960039139,1
2.570812225341797,2.855309247970581,3.378596305847168,3.8294975757598877,0.008822876960039139,1
2.848517894744873,3.0418972969055176,3.6644175052642822,3.8294975757598877,0.008822876960039139,1
2.7697598934173584,3.1078293323516846,3.531264543533325,3.8294975757598877,0.008822876960039139,1
2.7564961910247803,3.0933780670166016,3.5247650146484375,3.8294975757598877,0.008822876960039139,1
2.769678831100464,2.66166090965271,3.398949384689331,3.8294975757598877,0.008822876960039139,1
2.7731597423553467,2.926485538482666,3.327359676361084,3.8294975757598877,0.008822876960039139,1
