fbest
0.8713944485261876
0.8713944485261876
0.8713944485261876
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.1329241494556046
1.3828003758863325
1.3828003758863325
1.3828003758863325
1.3828003758863325
1.3828003758863325
1.3985617591344397
1.4157873105722698
1.4157873105722698
1.4532098184335158
1.4532098184335158
1.615942077377684
1.7104796639413702
1.8344555357807637
1.8344555357807637
1.8344555357807637
1.8344555357807637
1.838700249943611
1.838700249943611
1.9949861150248145
1.9949861150248145
1.9949861150248145
1.9949861150248145
1.9949861150248145
1.9949861150248145
1.9949861150248145
1.9949861150248145
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.1937686784797643
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.2768498630838034
2.6257704078322606
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.7486021549980557
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.8360154197500016
2.9033799189296294
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.9374571014145006
2.946124386549983
2.946124386549983
2.946124386549983
2.98296192709421
2.98296192709421
3.010997821271513
3.010997821271513
3.010997821271513
3.0482961565185196
3.0482961565185196
3.0482961565185196
3.0482961565185196
3.0482961565185196
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.172636124106166
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.276019341134996
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.2992644164783256
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.3078598077315227
3.314055899326683
3.330721326294098
3.338996529458155
3.338996529458155
3.338996529458155
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.3898426304324936
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4171088089760877
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4803854789808613
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4851271012753724
3.4879416672805816
3.4879416672805816
3.4879416672805816
3.4879416672805816
3.4879416672805816
3.4879416672805816
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.5025243285321794
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
3.508007632731333
