fbest
0.9615391631978574
0.9615391631978574
0.9886929286744505
0.9886929286744505
0.9886929286744505
0.9886929286744505
0.9886929286744505
1.5401947805632057
1.8307606379484391
1.8307606379484391
1.8307606379484391
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.038714952624484
2.2950165543775283
2.2950165543775283
2.2950165543775283
2.2950165543775283
2.9813360011727714
2.9813360011727714
2.9813360011727714
2.9813360011727714
2.9813360011727714
2.9813360011727714
2.9813360011727714
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.1696715383761505
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.173281741198918
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.251022864492754
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.540298969591508
3.620394894974902
3.620394894974902
3.6364775206455326
3.6364775206455326
3.6364775206455326
3.6364775206455326
3.6364775206455326
3.6364775206455326
3.6364775206455326
3.694674996745845
3.694674996745845
3.694674996745845
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.797969312466105
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.8750924285669863
3.885419176582253
3.885419176582253
3.885419176582253
3.9847336848202075
3.9847336848202075
3.9847336848202075
3.9847336848202075
3.9847336848202075
3.9974214989360197
3.9974214989360197
3.9974214989360197
4.014072686689515
4.014072686689515
4.014072686689515
4.014072686689515
4.014072686689515
4.014072686689515
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.082982808090475
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.114736448429729
4.1235913057835525
4.1235913057835525
4.128949728338968
4.128949728338968
4.128949728338968
4.128949728338968
4.135445857861265
4.142396561121255
4.142396561121255
4.164111038493591
4.1706560887013415
4.1706560887013415
4.1706560887013415
4.1706560887013415
4.1706560887013415
4.1706560887013415
4.185785158060642
4.185785158060642
4.189356148983837
4.189356148983837
4.189356148983837
4.195055159310386
4.195055159310386
4.195055159310386
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.2133023582921
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.217060694707485
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.230077600954256
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.2358601575433195
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
4.24492234850298
